Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130201;4.65;4.8;4.75;4.75;41500
20130204;4.6;4.9;4.8;4.75;142600
20130205;4.75;4.9;4.8;4.8;65700
20130206;4.5;4.8;4.65;4.8;6700
20130207;4.25;4.5;4.3;4.65;93900
20130208;4.3;4.5;4.4;4.3;1600
20130211;4.05;4.5;4.3;4.4;18100
20130212;4.25;4.5;4.3;4.3;58800
20130213;4.4;4.45;4.4;4.3;22400
20130214;4.3;4.5;4.3;4.4;183500
20130215;4.3;4.55;4.35;4.3;61700
20130218;4.3;4.5;4.3;4.35;40500
20130219;4.3;4.5;4.35;4.3;10700
20130220;4.3;4.4;4.3;4.35;57400
20130221;4.25;4.4;4.25;4.3;19600
20130222;4.2;4.4;4.3;4.25;62100
20130225;4.2;4.3;4.25;4.3;35300
20130226;4.2;4.65;4.3;4.25;57000
20130227;4.2;4.4;4.3;4.3;35300
20130228;4.2;4.7;4.3;4.3;90200
