Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130201;430.0;430.0;430.0;430.0;-
20130204;430.0;430.0;430.0;430.0;-
20130205;430.0;430.0;430.0;430.0;-
20130206;430.0;430.0;430.0;430.0;-
20130207;430.0;430.0;430.0;430.0;12500
20130208;430.0;430.0;430.0;430.0;-
20130211;430.0;430.0;430.0;430.0;-
20130212;430.0;430.0;430.0;430.0;-
20130213;430.0;430.0;430.0;430.0;-
20130214;430.0;430.0;430.0;430.0;-
20130215;430.0;430.0;430.0;430.0;-
20130218;430.0;430.0;430.0;430.0;-
20130219;430.0;430.0;430.0;430.0;-
20130220;430.0;430.0;430.0;430.0;-
20130221;430.0;430.0;430.0;430.0;-
20130222;430.0;430.0;430.0;430.0;-
20130225;430.0;430.0;430.0;430.0;-
20130226;430.0;430.0;430.0;430.0;-
20130227;430.0;430.0;430.0;430.0;-
20130228;430.0;430.0;430.0;430.0;-
