Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130201;104.09;104.09;104.09;103.5;-
20130204;104.3;104.3;104.3;104.09;-
20130205;104.58;104.58;104.58;104.3;-
20130206;105.39;105.39;105.39;104.58;-
20130207;106.23;106.23;106.23;105.39;-
20130208;107.42;107.42;107.42;106.23;-
20130211;108.36;108.36;108.36;107.42;-
20130212;109.23;109.23;109.23;108.36;-
20130213;109.5;109.5;109.5;109.23;-
20130214;108.5;108.5;108.5;109.5;-
20130215;107.58;107.58;107.58;108.5;-
20130218;106.72;106.72;106.72;107.58;-
20130219;106.06;106.06;106.06;106.72;-
20130220;105.13;105.13;105.13;106.06;-
20130221;105.39;105.39;105.39;105.13;-
20130222;105.27;105.27;105.27;105.39;-
20130225;104.92;104.92;104.92;105.27;-
20130226;105.19;105.19;105.19;104.92;-
20130227;106.55;106.55;106.55;105.19;-
20130228;106.91;106.91;106.91;106.55;-
