Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130201;45.0;45.0;45.0;42.25;100
20130204;45.0;45.0;45.0;45.0;2300
20130205;45.0;45.0;45.0;45.0;-
20130206;42.5;44.0;43.5;45.0;1600
20130207;43.5;44.5;44.0;43.5;700
20130208;44.0;44.0;44.0;44.0;-
20130211;44.0;44.0;44.0;44.0;400
20130212;44.0;44.0;44.0;44.0;-
20130213;43.0;44.0;43.5;44.0;300
20130214;43.5;43.5;43.5;43.5;-
20130215;44.0;47.0;44.25;43.5;7400
20130218;47.0;47.0;47.0;44.25;700
20130219;46.25;47.0;46.5;47.0;5600
20130220;46.5;46.5;46.5;46.5;-
20130221;48.0;48.25;48.0;46.5;12000
20130222;46.0;48.0;46.75;48.0;5000
20130225;46.0;46.0;46.0;46.75;128800
20130226;46.0;48.0;46.75;46.0;7200
20130227;46.75;46.75;46.75;46.75;-
20130228;48.0;50.0;49.5;46.75;400
