Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130201;10.0;10.0;10.0;10.15;10000
20130204;10.0;10.0;10.0;10.0;400
20130205;10.15;10.15;10.15;10.0;1300
20130206;10.0;10.0;10.0;10.15;500
20130207;10.15;10.15;10.15;10.0;6200
20130208;10.0;10.15;10.1;10.15;27200
20130211;10.1;10.1;10.1;10.1;-
20130212;9.2;9.2;9.2;10.1;300
20130213;9.15;9.2;9.15;9.2;500
20130214;9.15;9.15;9.15;9.15;-
20130215;9.0;9.15;9.0;9.15;2800
20130218;9.0;9.0;9.0;9.0;1000
20130219;9.0;9.0;9.0;9.0;1300
20130220;9.0;9.0;9.0;9.0;-
20130221;9.0;9.0;9.0;9.0;1500
20130222;9.0;9.0;9.0;9.0;-
20130225;9.0;9.0;9.0;9.0;400
20130226;9.0;9.0;9.0;9.0;900
20130227;9.0;9.0;9.0;9.0;1000
20130228;9.0;9.0;9.0;9.0;1000
