Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130201;186.0;186.0;186.0;187.0;1100
20130204;186.0;186.0;186.0;186.0;30000
20130205;186.0;186.0;186.0;186.0;1100
20130206;185.0;187.0;185.0;186.0;7400
20130207;185.0;186.0;185.0;185.0;3600
20130208;190.0;200.0;193.0;185.0;5500
20130211;190.0;193.0;191.0;193.0;2100
20130212;190.0;200.0;198.0;191.0;52900
20130213;195.0;198.0;195.0;198.0;7700
20130214;195.0;195.0;195.0;195.0;1600
20130215;195.0;198.0;196.0;195.0;13400
20130218;190.0;195.0;191.0;196.0;8100
20130219;190.0;195.0;191.0;191.0;2100
20130220;187.0;195.0;194.0;191.0;20900
20130221;195.0;195.0;195.0;194.0;20700
20130222;195.0;195.0;195.0;195.0;100
20130225;190.0;190.0;190.0;195.0;3300
20130226;185.0;185.0;185.0;190.0;100
20130227;185.0;187.0;186.0;185.0;2000
20130228;188.0;195.0;191.0;186.0;600
