Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130201;255.0;263.0;260.0;259.0;14400
20130204;260.0;265.0;264.0;260.0;57400
20130205;263.0;265.0;264.0;264.0;71000
20130206;261.0;264.0;261.0;264.0;3700
20130207;260.0;261.0;260.0;261.0;3200
20130208;261.0;265.0;264.0;260.0;33500
20130211;261.0;265.0;264.0;264.0;30000
20130212;261.0;261.0;261.0;264.0;700
20130213;261.0;275.0;270.0;261.0;27100
20130214;265.0;270.0;268.0;270.0;37200
20130215;266.0;266.0;266.0;268.0;2400
20130218;262.0;265.0;263.0;266.0;270600
20130219;262.0;266.0;265.0;263.0;48100
20130220;265.0;266.0;265.0;265.0;58100
20130221;265.0;266.0;265.0;265.0;47500
20130222;265.0;266.0;265.0;265.0;32600
20130225;265.0;266.0;265.0;265.0;37100
20130226;260.0;265.0;264.0;265.0;6200
20130227;265.0;269.0;267.0;264.0;8300
20130228;268.0;270.0;268.0;267.0;131000
