Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130201;3.5;3.5;3.5;3.5;-
20130204;3.5;3.5;3.5;3.5;1000
20130205;3.5;3.5;3.5;3.5;-
20130206;3.5;3.5;3.5;3.5;-
20130207;3.5;3.5;3.5;3.5;-
20130208;3.5;3.5;3.5;3.5;1000
20130211;3.5;3.6;3.5;3.5;700
20130212;3.2;3.3;3.25;3.5;18100
20130213;3.2;3.35;3.2;3.25;3800
20130214;3.2;3.3;3.2;3.2;5100
20130215;3.2;3.2;3.2;3.2;-
20130218;3.2;3.3;3.25;3.2;3300
20130219;3.25;3.25;3.25;3.25;5900
20130220;3.25;3.25;3.25;3.25;1000
20130221;3.0;3.5;3.05;3.25;18600
20130222;3.05;3.05;3.05;3.05;-
20130225;3.3;3.3;3.3;3.05;1500
20130226;3.3;3.3;3.3;3.3;-
20130227;3.3;3.3;3.3;3.3;1000
20130228;3.3;3.5;3.4;3.3;1500
