Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130201;105.0;105.0;105.0;105.0;-
20130204;105.0;105.0;105.0;105.0;1400
20130205;105.0;105.0;105.0;105.0;-
20130206;105.0;105.0;105.0;105.0;-
20130207;101.0;101.0;101.0;105.0;3000
20130208;100.0;101.0;100.0;101.0;2300
20130211;100.0;100.0;100.0;100.0;-
20130212;100.0;100.0;100.0;100.0;-
20130213;100.0;100.0;100.0;100.0;-
20130214;109.0;109.0;109.0;100.0;100
20130215;108.0;108.0;108.0;109.0;300
20130218;100.0;100.0;100.0;108.0;221400
20130219;100.0;100.0;100.0;100.0;12200
20130220;105.0;105.0;105.0;100.0;200
20130221;103.0;103.0;103.0;105.0;1300
20130222;100.0;100.0;100.0;103.0;100
20130225;100.0;100.0;100.0;100.0;1900
20130226;100.0;100.0;100.0;100.0;10000
20130227;100.0;100.0;100.0;100.0;599900
20130228;106.0;106.0;106.0;100.0;1000
