Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130201;43.0;43.0;43.0;43.0;-
20130204;41.0;41.0;41.0;43.0;2600
20130205;42.0;42.0;42.0;41.0;1400
20130206;40.0;41.0;40.25;42.0;4700
20130207;40.25;40.25;40.25;40.25;-
20130208;40.5;42.0;40.5;40.25;800
20130211;40.5;41.0;40.75;40.5;2500
20130212;41.0;42.0;41.25;40.75;6700
20130213;41.0;41.5;41.25;41.25;18500
20130214;42.0;42.0;42.0;41.25;18500
20130215;43.0;45.0;43.5;42.0;65600
20130218;42.0;43.0;42.75;43.5;25200
20130219;42.0;43.0;42.75;42.75;1500
20130220;42.75;42.75;42.75;42.75;-
20130221;42.25;45.0;43.25;42.75;1600
20130222;42.5;42.75;42.5;43.25;14900
20130225;42.5;42.5;42.5;42.5;2400
20130226;42.0;42.5;42.25;42.5;500
20130227;42.0;42.5;42.25;42.25;1000
20130228;43.25;43.25;43.25;42.25;400
