Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130201;4.1;4.2;4.15;4.1;477200
20130204;4.0;4.2;4.05;4.15;1381900
20130205;4.05;4.2;4.1;4.05;1582400
20130206;4.05;4.2;4.1;4.1;572300
20130207;4.05;4.25;4.1;4.1;1471800
20130208;4.15;4.2;4.15;4.1;448800
20130211;4.1;4.2;4.15;4.15;157100
20130212;4.1;4.2;4.15;4.15;1340100
20130213;4.0;4.2;4.1;4.15;4385800
20130214;4.05;4.2;4.1;4.1;977900
20130215;4.1;4.15;4.1;4.1;445100
20130218;4.1;4.15;4.1;4.1;871100
20130219;4.1;4.15;4.1;4.1;307600
20130220;4.1;4.2;4.1;4.1;623900
20130221;4.05;4.15;4.05;4.1;616700
20130222;4.05;4.1;4.05;4.05;752400
20130225;4.05;4.15;4.05;4.05;942400
20130226;4.05;4.15;4.1;4.05;621000
20130227;4.05;4.15;4.05;4.1;1002200
20130228;4.15;4.2;4.15;4.05;1388700
