Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130201;4420.79;4420.79;4420.79;4416.6;-
20130204;4450.78;4450.78;4450.78;4420.79;-
20130205;4483.62;4483.62;4483.62;4450.78;-
20130206;4522.53;4522.53;4522.53;4483.62;-
20130207;4561.16;4561.16;4561.16;4522.53;-
20130208;4588.42;4588.42;4588.42;4561.16;-
20130211;4611.03;4611.03;4611.03;4588.42;-
20130212;4633.48;4633.48;4633.48;4611.03;-
20130213;4648.09;4648.09;4648.09;4633.48;-
20130214;4637.54;4637.54;4637.54;4648.09;-
20130215;4614.75;4614.75;4614.75;4637.54;-
20130218;4573.88;4573.88;4573.88;4614.75;-
20130219;4551.06;4551.06;4551.06;4573.88;-
20130220;4502.75;4502.75;4502.75;4551.06;-
20130221;4505.59;4505.59;4505.59;4502.75;-
20130222;4477.89;4477.89;4477.89;4505.59;-
20130225;4463.65;4463.65;4463.65;4477.89;-
20130226;4469.19;4469.19;4469.19;4463.65;-
20130227;4513.55;4513.55;4513.55;4469.19;-
20130228;4518.59;4518.59;4518.59;4513.55;-
