Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130201;519.0;520.0;519.0;519.0;200
20130204;520.0;520.0;520.0;519.0;10700
20130205;521.0;525.0;521.0;520.0;9800
20130206;525.0;530.0;529.0;521.0;46900
20130207;530.0;535.0;530.0;529.0;30400
20130208;535.0;540.0;539.0;530.0;147000
20130211;539.0;540.0;539.0;539.0;48500
20130212;539.0;540.0;539.0;539.0;50900
20130213;539.0;540.0;539.0;539.0;49900
20130214;531.0;540.0;539.0;539.0;7500
20130215;531.0;539.0;537.0;539.0;29500
20130218;534.0;534.0;534.0;537.0;70700
20130219;530.0;537.0;535.0;534.0;7600
20130220;535.0;535.0;535.0;535.0;-
20130221;530.0;532.0;530.0;535.0;103700
20130222;521.0;530.0;529.0;530.0;27200
20130225;530.0;530.0;530.0;529.0;40200
20130226;520.0;530.0;523.0;530.0;800
20130227;529.0;530.0;529.0;523.0;22200
20130228;529.0;529.0;529.0;529.0;-
