20120604,15.9,16.0,15.9,28600
20120605,15.6,16.0,15.9,10100
20120606,16.0,16.0,16.0,3000
20120607,16.0,16.0,16.0,24500
20120608,16.0,16.0,16.0,5800
20120611,15.0,16.0,15.45,11900
20120612,14.9,15.5,15.05,7100
20120613,15.0,15.5,15.1,27500
20120614,16.0,16.0,16.0,100
20120615,15.0,15.95,15.35,500
20120618,15.35,15.95,15.65,2000
20120619,15.65,15.65,15.65,500
20120620,15.4,15.65,15.55,7300
20120621,15.0,15.35,15.0,14400
20120622,15.6,15.6,15.6,5000
20120625,15.05,15.1,15.05,2000
20120626,15.05,15.05,15.05,4500
20120627,15.5,15.6,15.55,8800
20120628,15.6,15.8,15.75,6100
20120629,15.05,15.9,15.45,1200
