20120604,15.0,15.4,15.0,96400
20120605,14.75,15.7,15.25,77700
20120606,15.0,15.7,15.2,51300
20120607,15.2,15.5,15.4,38000
20120608,15.2,15.75,15.2,85200
20120611,15.3,15.65,15.3,32900
20120612,15.3,15.7,15.55,24500
20120613,15.4,15.7,15.5,25500
20120614,15.55,15.7,15.6,20600
20120615,15.6,16.5,16.0,12500
20120618,16.0,16.45,16.35,81300
20120619,16.0,16.5,16.2,52100
20120620,16.0,16.4,16.15,69900
20120621,16.0,16.3,16.0,55000
20120622,16.0,16.3,16.1,47600
20120625,16.05,16.15,16.05,13000
20120626,15.75,16.1,15.8,41900
20120627,15.3,16.0,15.65,30000
20120628,15.0,15.65,15.1,78200
20120629,14.2,14.8,14.4,11700
