20120604,14.95,15.5,15.1,20900
20120605,14.7,15.1,14.95,57100
20120606,14.5,14.95,14.85,46000
20120607,14.2,15.0,14.75,16800
20120608,14.0,14.9,14.25,26700
20120611,13.7,14.25,13.95,144100
20120612,13.95,14.2,14.0,155000
20120613,13.95,14.25,14.0,26000
20120614,13.8,14.0,13.9,98500
20120615,12.6,14.0,13.1,116400
20120618,13.2,13.5,13.35,88700
20120619,13.1,13.5,13.35,55400
20120620,13.2,13.35,13.3,50700
20120621,12.3,13.4,13.2,3.94M
20120622,12.8,13.3,12.85,239200
20120625,12.6,13.1,12.6,260200
20120626,12.7,12.9,12.85,473000
20120627,12.75,13.0,12.9,159500
20120628,12.9,13.1,13.0,240800
20120629,12.95,13.5,13.1,120200
