Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;4.98;5.1;5.0;5.06;395100
20201103;4.9;5.06;4.95;5.0;61000
20201104;4.72;4.96;4.81;4.95;159800
20201105;4.76;4.9;4.82;4.81;30800
20201106;4.72;4.95;4.82;4.82;76400
20201109;4.7;4.98;4.72;4.82;148300
20201110;4.66;5.0;4.72;4.72;375200
20201111;4.65;5.0;4.7;4.72;1824300
20201112;4.56;4.94;4.61;4.7;602300
20201113;4.6;4.93;4.63;4.61;417900
20201116;4.53;4.75;4.6;4.63;217900
20201117;4.6;4.7;4.64;4.6;12800
20201118;4.5;4.64;4.59;4.64;689200
20201119;4.5;4.83;4.79;4.59;2800
20201120;4.6;4.8;4.74;4.79;24900
20201123;4.6;4.64;4.61;4.74;53400
20201124;4.5;4.8;4.56;4.61;678800
20201125;4.5;4.8;4.63;4.56;46300
20201126;4.4;4.8;4.55;4.63;2977800
20201127;4.55;4.75;4.61;4.55;36500
20201130;4.5;4.8;4.52;4.61;712000
