Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;136.0;137.0;136.25;136.5;1700
20201103;133.0;135.0;133.75;136.25;900
20201104;133.0;133.0;133.0;133.75;2100
20201105;129.75;130.0;130.0;133.0;500
20201106;130.0;135.0;132.5;130.0;600
20201109;130.0;130.0;130.0;132.5;100
20201110;130.0;130.0;130.0;130.0;500
20201111;130.0;130.0;130.0;130.0;100
20201112;130.0;130.0;130.0;130.0;400
20201113;129.0;131.0;129.75;130.0;1100
20201116;129.75;129.75;129.75;129.75;-
20201117;125.0;130.0;129.5;129.75;3600
20201118;129.5;129.5;129.5;129.5;100
20201119;129.0;130.0;129.5;129.5;300
20201120;129.5;129.5;129.5;129.5;100
20201123;130.0;130.0;130.0;129.5;100
20201124;128.5;129.0;128.5;130.0;500
20201125;128.5;128.5;128.5;128.5;-
20201126;128.5;128.5;128.5;128.5;-
20201127;128.5;128.5;128.5;128.5;-
20201130;130.25;130.25;130.25;128.5;1000
