Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;9.0;9.5;9.28;9.44;60500
20201103;9.0;9.4;9.22;9.28;97300
20201104;9.2;9.5;9.24;9.22;33400
20201105;9.3;9.5;9.38;9.24;25300
20201106;9.34;9.6;9.5;9.38;65500
20201109;9.5;9.6;9.56;9.5;43200
20201110;9.42;9.8;9.6;9.56;2812100
20201111;9.6;9.9;9.76;9.6;72700
20201112;9.76;10.0;9.86;9.76;79600
20201113;9.66;10.0;9.9;9.86;4725800
20201116;9.7;10.0;9.78;9.9;52600
20201117;9.72;10.1;10.0;9.78;5375300
20201118;9.7;10.1;10.0;10.0;942100
20201119;9.56;10.0;9.76;10.0;94900
20201120;9.42;9.6;9.58;9.76;398200
20201123;9.5;9.76;9.54;9.58;54700
20201124;9.36;9.72;9.4;9.54;4094100
20201125;9.4;9.76;9.4;9.4;2769700
20201126;9.2;9.6;9.34;9.4;83700
20201127;9.4;9.76;9.54;9.34;49300
20201130;9.4;9.8;9.54;9.54;60800
