Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;22.0;24.5;22.8;24.0;1779400
20201103;24.0;24.45;24.0;22.8;492900
20201104;24.05;24.5;24.35;24.0;7700
20201105;24.1;25.0;24.95;24.35;3100
20201106;24.2;25.0;24.7;24.95;3600
20201109;24.5;24.7;24.65;24.7;400
20201110;24.0;24.75;24.0;24.65;231800
20201111;24.05;24.75;24.05;24.0;484100
20201112;24.5;24.85;24.7;24.05;17000
20201113;24.5;25.0;24.9;24.7;39200
20201116;25.0;25.85;25.45;24.9;23700
20201117;25.85;26.1;25.95;25.45;39100
20201118;26.0;27.95;26.8;25.95;76500
20201119;27.5;28.25;28.0;26.8;55700
20201120;27.9;28.5;28.2;28.0;63500
20201123;27.9;28.5;28.0;28.2;7500
20201124;28.1;28.4;28.15;28.0;14100
20201125;28.0;28.4;28.1;28.15;19100
20201126;27.8;28.45;28.05;28.1;38500
20201127;27.8;28.1;28.0;28.05;31300
20201130;27.8;28.0;27.95;28.0;7600
