Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;4.61;4.61;4.61;4.61;-
20201103;4.5;4.7;4.53;4.61;10400
20201104;4.6;4.6;4.6;4.53;400
20201105;4.53;4.53;4.53;4.6;300
20201106;4.5;4.53;4.5;4.53;8500
20201109;4.5;4.53;4.52;4.5;4800
20201110;4.5;4.6;4.51;4.52;8200
20201111;4.5;4.6;4.57;4.51;2700
20201112;4.5;4.5;4.5;4.57;2000
20201113;4.5;4.5;4.5;4.5;2000
20201116;4.5;4.58;4.51;4.5;1600
20201117;4.5;4.6;4.55;4.51;1400
20201118;4.5;4.58;4.5;4.55;4900
20201119;4.5;4.53;4.51;4.5;1000
20201120;4.5;4.58;4.54;4.51;500
20201123;4.54;4.54;4.54;4.54;200
20201124;4.5;4.54;4.5;4.54;24300
20201125;4.54;4.54;4.54;4.5;2000
20201126;4.5;4.5;4.5;4.54;200
20201127;4.5;4.54;4.5;4.5;12400
20201130;4.5;4.5;4.5;4.5;3600
