Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;5.55;5.55;5.55;5.55;-
20201103;5.55;5.55;5.55;5.55;-
20201104;5.55;5.55;5.55;5.55;-
20201105;5.55;5.55;5.55;5.55;-
20201106;5.55;5.55;5.55;5.55;-
20201109;5.55;5.55;5.55;5.55;-
20201110;5.55;5.55;5.55;5.55;-
20201111;5.55;5.55;5.55;5.55;-
20201112;5.55;5.55;5.55;5.55;-
20201113;5.55;5.55;5.55;5.55;-
20201116;5.55;5.55;5.55;5.55;-
20201117;5.55;5.55;5.55;5.55;-
20201118;5.55;5.55;5.55;5.55;-
20201119;5.55;5.55;5.55;5.55;-
20201120;5.55;5.55;5.55;5.55;-
20201123;5.55;5.55;5.55;5.55;-
20201124;5.55;5.55;5.55;5.55;-
20201125;5.55;5.55;5.55;5.55;-
20201126;5.55;5.55;5.55;5.55;-
20201127;5.55;5.55;5.55;5.55;-
20201130;5.55;5.55;5.55;5.55;-
