Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;18.0;18.1;18.05;18.3;333100
20201103;17.0;18.0;17.5;18.05;431800
20201104;17.8;17.95;17.9;17.5;2000
20201105;17.8;18.0;17.95;17.9;34100
20201106;17.9;18.0;18.0;17.95;27700
20201109;17.9;18.0;17.95;18.0;21900
20201110;17.5;18.0;17.65;17.95;83900
20201111;17.5;17.65;17.55;17.65;22200
20201112;17.45;17.6;17.6;17.55;17500
20201113;16.75;17.6;17.0;17.6;226200
20201116;16.7;17.0;16.95;17.0;133900
20201117;16.0;16.85;16.15;16.95;469400
20201118;16.0;16.85;16.05;16.15;203300
20201119;16.0;16.5;16.0;16.05;1198300
20201120;15.95;16.5;16.0;16.0;3050300
20201123;16.5;17.6;16.8;16.0;87500
20201124;17.0;18.0;17.95;16.8;110700
20201125;17.8;18.25;17.85;17.95;61000
20201126;17.5;18.0;17.8;17.85;824800
20201127;16.4;17.5;17.0;17.8;80100
20201130;16.4;17.0;16.8;17.0;40300
