Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;43.95;43.95;43.95;44.0;100
20201103;43.95;43.95;43.95;43.95;100
20201104;43.95;44.0;44.0;43.95;600
20201105;43.1;43.6;43.2;44.0;7800
20201106;43.2;43.2;43.2;43.2;-
20201109;43.2;43.2;43.2;43.2;-
20201110;43.2;43.2;43.2;43.2;-
20201111;43.2;43.2;43.2;43.2;1600
20201112;43.5;44.0;43.7;43.2;17000
20201113;43.7;43.7;43.7;43.7;-
20201116;43.7;43.7;43.7;43.7;-
20201117;43.3;43.3;43.3;43.7;100
20201118;43.5;43.5;43.5;43.3;3000
20201119;43.5;43.75;43.75;43.5;57200
20201120;45.0;45.0;45.0;43.75;2100
20201123;43.5;43.5;43.5;45.0;20000
20201124;43.5;43.5;43.5;43.5;10000
20201125;43.5;43.5;43.5;43.5;-
20201126;43.5;44.5;43.6;43.5;1800
20201127;43.55;46.0;45.45;43.6;151000
20201130;45.5;45.5;45.5;45.45;23500
