Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;60.0;62.25;60.0;61.25;120500
20201103;60.0;63.0;60.0;60.0;113600
20201104;59.0;60.0;59.5;60.0;6800
20201105;60.5;63.0;61.0;59.5;1300
20201106;61.0;61.0;61.0;61.0;-
20201109;61.5;61.5;61.5;61.0;1000
20201110;61.5;62.0;61.5;61.5;600
20201111;61.5;62.0;61.75;61.5;1800
20201112;61.25;61.75;61.5;61.75;23100
20201113;63.0;63.0;63.0;61.5;200000
20201116;60.25;63.0;62.25;63.0;18400
20201117;61.5;62.5;61.75;62.25;62100
20201118;61.0;61.0;61.0;61.75;100
20201119;64.0;64.0;64.0;61.0;100
20201120;61.0;64.0;63.25;64.0;11400
20201123;61.5;65.0;65.0;63.25;19800
20201124;63.0;63.0;63.0;65.0;400
20201125;63.0;65.0;63.5;63.0;193300
20201126;62.5;65.0;63.5;63.5;600
20201127;61.0;63.5;61.5;63.5;3800
20201130;61.5;65.0;61.75;61.5;5200
