Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;14.65;16.5;15.85;16.2;12500
20201103;14.85;16.4;15.55;15.85;2100
20201104;15.5;16.0;15.8;15.55;7100
20201105;15.35;15.5;15.45;15.8;11000
20201106;15.0;15.4;15.15;15.45;11200
20201109;15.0;15.5;15.35;15.15;8900
20201110;14.3;15.0;14.5;15.35;24500
20201111;14.5;15.5;15.2;14.5;13900
20201112;14.85;16.0;15.75;15.2;2800
20201113;15.2;16.5;15.65;15.75;20900
20201116;15.8;16.4;16.2;15.65;23300
20201117;15.25;16.8;16.6;16.2;4500
20201118;16.0;16.65;16.1;16.6;3700
20201119;15.1;16.5;15.5;16.1;7000
20201120;15.5;15.5;15.5;15.5;11700
20201123;16.0;16.0;16.0;15.5;900
20201124;15.6;16.4;16.25;16.0;25200
20201125;15.9;16.0;16.0;16.25;5600
20201126;15.15;15.6;15.5;16.0;29200
20201127;15.2;15.45;15.45;15.5;9600
20201130;15.1;15.5;15.2;15.45;22200
