Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;150.0;154.0;150.5;150.25;516700
20201103;151.0;151.0;151.0;150.5;78700
20201104;150.0;151.0;150.5;151.0;277200
20201105;150.0;151.0;150.25;150.5;776100
20201106;150.25;152.0;150.75;150.25;265300
20201109;151.5;155.0;151.5;150.75;13200
20201110;153.25;158.0;155.75;151.5;10000
20201111;160.0;164.0;163.5;155.75;376300
20201112;159.75;161.5;160.0;163.5;212500
20201113;158.75;159.5;159.0;160.0;219900
20201116;159.0;160.0;159.25;159.0;319000
20201117;160.0;162.0;160.25;159.25;95100
20201118;158.0;161.0;159.75;160.25;194700
20201119;153.0;163.0;155.0;159.75;149600
20201120;154.0;160.0;155.0;155.0;171800
20201123;154.0;156.0;155.0;155.0;827100
20201124;155.0;160.0;155.0;155.0;617700
20201125;155.0;160.0;155.0;155.0;368000
20201126;155.0;155.0;155.0;155.0;1000
20201127;152.0;155.0;153.75;155.0;270100
20201130;153.0;155.0;153.0;153.75;479500
