Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;2.22;2.25;2.25;2.25;188000
20201103;2.2;2.25;2.24;2.25;48200
20201104;2.17;2.24;2.2;2.24;47200
20201105;2.18;2.24;2.18;2.2;12600
20201106;2.0;2.2;2.02;2.18;4566200
20201109;2.0;2.2;2.02;2.02;395600
20201110;2.08;2.2;2.18;2.02;59900
20201111;2.12;2.2;2.19;2.18;159700
20201112;2.0;2.2;2.01;2.19;2234400
20201113;2.1;2.2;2.17;2.01;87700
20201116;2.05;2.17;2.14;2.17;52500
20201117;2.1;2.15;2.1;2.14;132500
20201118;2.1;2.18;2.15;2.1;9900
20201119;2.1;2.17;2.14;2.15;73900
20201120;2.1;2.16;2.12;2.14;449700
20201123;2.1;2.15;2.14;2.12;62000
20201124;2.1;2.14;2.1;2.14;159200
20201125;2.06;2.2;2.1;2.1;317400
20201126;2.07;2.1;2.08;2.1;151900
20201127;2.1;2.19;2.12;2.08;64000
20201130;2.12;2.19;2.15;2.12;9100
