Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;6.46;7.16;7.16;7.16;10100
20201103;7.2;7.2;7.2;7.16;10000
20201104;7.2;7.2;7.2;7.2;18700
20201105;7.2;7.2;7.2;7.2;-
20201106;7.18;7.18;7.18;7.2;100
20201109;7.0;7.0;7.0;7.18;1000
20201110;7.18;7.18;7.18;7.0;400
20201111;7.18;7.18;7.18;7.18;-
20201112;7.0;7.0;7.0;7.18;100
20201113;7.2;7.2;7.2;7.0;1000
20201116;7.2;7.2;7.2;7.2;-
20201117;7.0;7.0;7.0;7.2;200
20201118;7.0;7.0;7.0;7.0;-
20201119;7.0;7.0;7.0;7.0;3000
20201120;6.42;7.2;7.14;7.0;11200
20201123;7.14;7.14;7.14;7.14;-
20201124;7.14;7.14;7.14;7.14;-
20201125;7.14;7.14;7.14;7.14;-
20201126;7.2;7.2;7.2;7.14;200
20201127;7.14;7.2;7.14;7.2;14300
20201130;7.2;7.2;7.2;7.14;300
