Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;1763.72;1763.72;1763.72;1783.68;-
20201103;1755.75;1755.75;1755.75;1763.72;-
20201104;1756.9;1756.9;1756.9;1755.75;-
20201105;1770.21;1770.21;1770.21;1756.9;-
20201106;1769.54;1769.54;1769.54;1770.21;-
20201109;1763.87;1763.87;1763.87;1769.54;-
20201110;1769.02;1769.02;1769.02;1763.87;-
20201111;1791.38;1791.38;1791.38;1769.02;-
20201112;1780.6;1780.6;1780.6;1791.38;-
20201113;1789.52;1789.52;1789.52;1780.6;-
20201116;1783.18;1783.18;1783.18;1789.52;-
20201117;1787.45;1787.45;1787.45;1783.18;-
20201118;1788.54;1788.54;1788.54;1787.45;-
20201119;1784.4;1784.4;1784.4;1788.54;-
20201120;1785.88;1785.88;1785.88;1784.4;-
20201123;1786.89;1786.89;1786.89;1785.88;-
20201124;1790.72;1790.72;1790.72;1786.89;-
20201125;1790.38;1790.38;1790.38;1790.72;-
20201126;1781.09;1781.09;1781.09;1790.38;-
20201127;1758.05;1758.05;1758.05;1781.09;-
20201130;1759.93;1759.93;1759.93;1758.05;-
