Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;270.0;270.0;270.0;269.5;500
20201103;260.0;270.0;268.75;270.0;3200
20201104;269.0;269.0;269.0;268.75;700
20201105;260.0;269.0;268.5;269.0;2600
20201106;269.0;269.0;269.0;268.5;500
20201109;269.0;269.0;269.0;269.0;-
20201110;269.0;270.0;269.5;269.0;1100
20201111;251.0;270.0;266.5;269.5;1100
20201112;270.0;270.0;270.0;266.5;1000
20201113;270.0;270.0;270.0;270.0;1000
20201116;267.0;270.0;269.0;270.0;900
20201117;270.0;270.0;270.0;269.0;1600
20201118;270.0;270.0;270.0;270.0;900
20201119;265.0;270.0;266.0;270.0;3700
20201120;266.0;266.0;266.0;266.0;-
20201123;270.0;270.0;270.0;266.0;6000
20201124;270.0;270.0;270.0;270.0;1500
20201125;270.0;270.0;270.0;270.0;2300
20201126;270.0;270.0;270.0;270.0;2500
20201127;280.0;285.0;280.0;270.0;17300
20201130;270.0;270.0;270.0;280.0;300
