Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;32.95;33.8;33.35;33.9;1092100
20201103;32.65;33.75;32.75;33.35;2737600
20201104;32.75;34.25;32.8;32.75;2369200
20201105;33.5;35.0;34.65;32.8;1814900
20201106;34.0;35.45;35.0;34.65;3421800
20201109;34.0;35.5;34.4;35.0;110600
20201110;34.05;35.95;35.0;34.4;2394200
20201111;35.5;36.0;35.95;35.0;436300
20201112;35.2;36.3;36.0;35.95;2985200
20201113;36.0;37.25;36.8;36.0;1673800
20201116;36.5;37.1;36.75;36.8;2818200
20201117;36.35;37.0;36.55;36.75;172800
20201118;36.1;36.65;36.3;36.55;445600
20201119;34.5;36.5;35.95;36.3;5324700
20201120;35.0;35.95;35.35;35.95;3350500
20201123;35.35;35.7;35.55;35.35;669500
20201124;35.6;36.65;35.65;35.55;4735100
20201125;35.65;36.5;35.65;35.65;1232600
20201126;35.5;36.0;35.55;35.65;1657800
20201127;34.0;35.6;34.4;35.55;6029100
20201130;34.4;35.5;34.6;34.4;15514500
