Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;336.0;336.0;336.0;342.0;14800
20201103;336.0;336.0;336.0;336.0;-
20201104;345.0;345.0;345.0;336.0;100
20201105;341.0;350.0;350.0;345.0;100900
20201106;350.0;350.0;350.0;350.0;23400
20201109;336.0;336.0;336.0;350.0;400
20201110;350.0;350.0;350.0;336.0;700
20201111;353.0;365.0;364.0;350.0;363500
20201112;365.0;365.0;365.0;364.0;14600
20201113;365.0;365.0;365.0;365.0;50500
20201116;365.0;365.0;365.0;365.0;-
20201117;365.0;365.0;365.0;365.0;200100
20201118;365.0;370.0;369.0;365.0;108200
20201119;360.0;380.0;369.75;369.0;10700
20201120;370.0;370.0;370.0;369.75;17000
20201123;370.0;370.0;370.0;370.0;227800
20201124;370.0;370.0;370.0;370.0;1600
20201125;370.0;370.0;370.0;370.0;4000
20201126;370.0;372.0;371.5;370.0;141800
20201127;372.0;375.0;372.0;371.5;50600
20201130;372.0;372.0;372.0;372.0;2500
