Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;3.0;3.1;3.08;3.1;600
20201103;3.08;3.08;3.08;3.08;-
20201104;3.0;3.0;3.0;3.08;100
20201105;3.02;3.29;3.09;3.0;800
20201106;3.09;3.09;3.09;3.09;-
20201109;3.39;3.39;3.39;3.09;9900
20201110;3.39;3.4;3.4;3.39;1300
20201111;3.4;3.4;3.4;3.4;4500
20201112;3.5;3.5;3.5;3.4;1400
20201113;3.4;3.4;3.4;3.5;1500
20201116;3.15;3.4;3.32;3.4;30400
20201117;3.06;3.4;3.2;3.32;25800
20201118;3.2;3.2;3.2;3.2;-
20201119;3.1;3.1;3.1;3.2;20000
20201120;3.06;3.1;3.09;3.1;500
20201123;3.1;3.25;3.18;3.09;600
20201124;3.2;3.3;3.28;3.18;2700
20201125;3.06;3.6;3.09;3.28;30200
20201126;2.79;2.79;2.79;3.09;800
20201127;3.0;3.0;3.0;2.79;10800
20201130;3.0;3.0;3.0;3.0;12300
