Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;1.5;1.6;1.57;1.6;3900
20201103;1.6;1.6;1.6;1.57;1100
20201104;1.44;1.57;1.5;1.6;2500
20201105;1.57;1.6;1.6;1.5;27200
20201106;1.6;1.6;1.6;1.6;100
20201109;1.58;1.58;1.58;1.6;1100
20201110;1.56;1.56;1.56;1.58;2000
20201111;1.52;1.56;1.56;1.56;17500
20201112;1.56;1.56;1.56;1.56;-
20201113;1.5;1.5;1.5;1.56;100
20201116;1.35;1.36;1.35;1.5;19200
20201117;1.22;1.23;1.22;1.35;54100
20201118;1.23;1.23;1.23;1.22;11400
20201119;1.22;1.35;1.23;1.23;42800
20201120;1.22;1.23;1.23;1.23;200
20201123;1.22;1.35;1.22;1.23;13100
20201124;1.22;1.22;1.22;1.22;-
20201125;1.2;1.33;1.21;1.22;20900
20201126;1.1;1.33;1.18;1.21;1500
20201127;1.27;1.27;1.27;1.18;1000
20201130;1.27;1.27;1.27;1.27;-
