Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;12.3;12.3;12.3;12.3;-
20201103;12.5;12.5;12.5;12.3;100
20201104;12.5;12.5;12.5;12.5;-
20201105;12.75;12.75;12.75;12.5;300
20201106;12.75;12.75;12.75;12.75;500
20201109;13.5;13.75;13.65;12.75;2700
20201110;13.65;13.65;13.65;13.65;-
20201111;12.3;13.65;13.15;13.65;1300
20201112;12.0;12.05;12.0;13.15;4100
20201113;12.0;12.0;12.0;12.0;200
20201116;12.0;12.0;12.0;12.0;-
20201117;11.0;11.9;11.8;12.0;1100
20201118;12.0;12.0;12.0;11.8;300
20201119;12.0;12.0;12.0;12.0;700
20201120;11.0;12.0;11.6;12.0;700
20201123;11.0;11.05;11.0;11.6;2800
20201124;11.5;11.5;11.5;11.0;200
20201125;11.5;11.5;11.5;11.5;-
20201126;11.5;11.5;11.5;11.5;-
20201127;11.0;11.0;11.0;11.5;200
20201130;11.0;11.0;11.0;11.0;-
