Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;3.83;3.83;3.83;3.83;-
20201103;3.83;3.83;3.83;3.83;-
20201104;3.83;3.83;3.83;3.83;-
20201105;3.83;3.83;3.83;3.83;-
20201106;3.83;3.83;3.83;3.83;-
20201109;3.83;3.83;3.83;3.83;-
20201110;3.83;3.83;3.83;3.83;-
20201111;3.83;3.83;3.83;3.83;-
20201112;3.83;3.83;3.83;3.83;-
20201113;3.83;3.83;3.83;3.83;-
20201116;3.83;3.83;3.83;3.83;-
20201117;3.83;3.83;3.83;3.83;-
20201118;3.83;3.83;3.83;3.83;-
20201119;3.83;3.83;3.83;3.83;-
20201120;3.83;3.83;3.83;3.83;-
20201123;3.83;3.83;3.83;3.83;-
20201124;3.83;3.83;3.83;3.83;-
20201125;3.83;3.83;3.83;3.83;-
20201126;3.83;3.83;3.83;3.83;-
20201127;3.83;3.83;3.83;3.83;-
20201130;3.83;3.83;3.83;3.83;-
