Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;13.25;13.25;13.25;13.25;-
20201103;13.25;13.25;13.25;13.25;-
20201104;13.25;13.25;13.25;13.25;-
20201105;13.25;13.25;13.25;13.25;-
20201106;13.25;13.25;13.25;13.25;-
20201109;14.0;14.0;14.0;13.25;100
20201110;13.25;13.25;13.25;14.0;200
20201111;13.25;13.25;13.25;13.25;-
20201112;13.25;13.25;13.25;13.25;-
20201113;12.7;12.7;12.7;13.25;100
20201116;12.7;12.7;12.7;12.7;100
20201117;12.7;12.7;12.7;12.7;100
20201118;12.7;12.7;12.7;12.7;400
20201119;12.7;12.7;12.7;12.7;-
20201120;12.7;12.7;12.7;12.7;-
20201123;12.7;12.7;12.7;12.7;500
20201124;12.7;12.7;12.7;12.7;-
20201125;12.7;12.7;12.7;12.7;-
20201126;12.7;12.7;12.7;12.7;-
20201127;12.7;12.7;12.7;12.7;-
20201130;12.7;12.7;12.7;12.7;-
