Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;80.0;80.0;80.0;80.0;100
20201103;80.0;80.0;80.0;80.0;100
20201104;80.0;80.0;80.0;80.0;500
20201105;80.0;80.0;80.0;80.0;200
20201106;80.0;80.0;80.0;80.0;-
20201109;80.0;80.0;80.0;80.0;-
20201110;80.0;80.0;80.0;80.0;700
20201111;80.0;80.0;80.0;80.0;200
20201112;79.5;79.5;79.5;80.0;100
20201113;79.5;79.5;79.5;79.5;-
20201116;79.5;79.5;79.5;79.5;-
20201117;72.0;79.5;75.75;79.5;200
20201118;75.75;75.75;75.75;75.75;-
20201119;68.5;72.0;71.5;75.75;700
20201120;71.5;71.5;71.5;71.5;-
20201123;71.5;71.5;71.5;71.5;-
20201124;71.5;71.5;71.5;71.5;-
20201125;71.5;71.5;71.5;71.5;-
20201126;71.0;72.0;71.5;71.5;600
20201127;71.0;71.0;71.0;71.5;300
20201130;71.0;71.0;71.0;71.0;-
