Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;41.5;41.5;41.5;41.5;-
20201103;41.5;41.5;41.5;41.5;-
20201104;41.5;41.5;41.5;41.5;-
20201105;38.0;38.0;38.0;41.5;400
20201106;38.0;38.0;38.0;38.0;-
20201109;38.0;38.0;38.0;38.0;-
20201110;38.0;38.0;38.0;38.0;-
20201111;38.0;38.0;38.0;38.0;2100
20201112;38.0;38.0;38.0;38.0;-
20201113;41.0;41.0;41.0;38.0;200
20201116;41.0;41.0;41.0;41.0;-
20201117;39.0;39.0;39.0;41.0;2000
20201118;39.0;39.0;39.0;39.0;-
20201119;39.0;39.0;39.0;39.0;-
20201120;39.0;39.0;39.0;39.0;-
20201123;39.0;39.0;39.0;39.0;-
20201124;40.0;40.0;40.0;39.0;200
20201125;40.0;40.0;40.0;40.0;500
20201126;40.0;40.0;40.0;40.0;-
20201127;40.0;40.0;40.0;40.0;-
20201130;40.0;40.0;40.0;40.0;-
