Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;1.4;1.4;1.4;1.4;100
20201103;1.32;1.4;1.33;1.4;8600
20201104;1.35;1.43;1.4;1.33;300
20201105;1.43;1.46;1.44;1.4;3500
20201106;1.38;1.4;1.39;1.44;5500
20201109;1.35;1.44;1.35;1.39;13200
20201110;1.32;1.45;1.38;1.35;24600
20201111;1.33;1.33;1.33;1.38;100
20201112;1.44;1.44;1.44;1.33;200
20201113;1.36;1.45;1.42;1.44;1000
20201116;1.42;1.42;1.42;1.42;-
20201117;1.35;1.44;1.38;1.42;15200
20201118;1.35;1.35;1.35;1.38;4000
20201119;1.4;1.4;1.4;1.35;2800
20201120;1.3;1.5;1.41;1.4;1700
20201123;1.3;1.31;1.31;1.41;9500
20201124;1.31;1.31;1.31;1.31;1000
20201125;1.4;1.4;1.4;1.31;100
20201126;1.4;1.4;1.4;1.4;400
20201127;1.31;1.39;1.31;1.4;8000
20201130;1.35;1.39;1.38;1.31;1000
