Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;0.97;1.06;0.99;0.98;7400
20201103;0.99;1.08;1.06;0.99;8000
20201104;0.96;1.16;1.05;1.06;1200
20201105;0.95;1.15;0.99;1.05;11700
20201106;0.9;0.9;0.9;0.99;61300
20201109;0.95;0.95;0.95;0.9;200
20201110;0.9;0.95;0.91;0.95;5400
20201111;0.9;0.95;0.95;0.91;3100
20201112;0.93;0.94;0.94;0.95;600
20201113;0.94;0.94;0.94;0.94;100
20201116;0.94;0.95;0.94;0.94;4300
20201117;0.9;0.93;0.91;0.94;1100
20201118;0.85;0.9;0.87;0.91;7400
20201119;0.87;0.9;0.88;0.87;600
20201120;0.85;0.96;0.89;0.88;10300
20201123;0.89;0.89;0.89;0.89;300
20201124;0.9;0.97;0.97;0.89;5800
20201125;0.9;0.99;0.99;0.97;10000
20201126;0.99;1.0;1.0;0.99;5500
20201127;0.99;1.05;1.01;1.0;3700
20201130;1.01;1.1;1.07;1.01;10600
