Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20201102;11.3;11.9;11.5;11.3;173700
20201103;11.3;11.9;11.55;11.5;129100
20201104;11.35;11.9;11.7;11.55;92400
20201105;11.35;11.55;11.5;11.7;12900
20201106;11.4;12.0;11.6;11.5;363300
20201109;11.2;11.55;11.4;11.6;57900
20201110;11.2;11.6;11.35;11.4;1569700
20201111;11.35;11.6;11.4;11.35;82100
20201112;11.2;11.5;11.4;11.4;421200
20201113;11.35;11.7;11.4;11.4;2288700
20201116;11.4;11.5;11.5;11.4;62300
20201117;11.3;11.5;11.5;11.5;586500
20201118;11.3;11.5;11.45;11.5;289800
20201119;11.3;11.95;11.65;11.45;189700
20201120;11.3;11.75;11.65;11.65;219500
20201123;11.5;11.8;11.5;11.65;54700
20201124;11.4;11.65;11.5;11.5;76000
20201125;11.25;11.8;11.65;11.5;76500
20201126;11.2;11.7;11.5;11.65;218700
20201127;11.5;11.95;11.6;11.5;55800
20201130;11.4;11.9;11.55;11.6;35900
