Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;29.0;30.0;29.75;30.0;5600
SASN;Sasini Tea and Coffee Ltd;13.0;14.0;13.45;13.9;27800
WTK;Williamson Tea Kenya Plc;80.0;80.0;80.0;80.0;1600
CGEN;Car and General (K) Ltd;49.5;49.5;49.5;45.0;1000
ABSA;ABSA Bank Kenya Plc;66.5;67.5;67.0;67.5;121800
DTK;Diamond Trust Bank Kenya Ltd;82.0;85.0;83.0;85.5;19600
EQTY;Equity Group Holdings Ltd;141.0;150.0;148.0;146.0;770800
HFCK;HF Group Ltd;36.0;37.0;36.45;37.0;118000
KCB;KCB Group Plc;25.5;28.0;26.0;26.0;1681300
NBK;National Bank of Kenya Ltd;40.5;41.5;40.75;42.0;79000
NCBA;NCBA Group Plc;50.5;56.0;52.75;56.25;188000
SBIC;Stanbic Holdings Plc;105.0;113.0;109.0;112.0;6100
SCBK;Standard Chartered Bank Kenya Ltd;196.0;202.0;199.5;199.75;13900
EVRD;Eveready East Africa Ltd;6.55;7.0;6.65;7.25;45900
XPRS;Express Ltd;19.4;20.0;19.8;20.25;15000
KQ;Kenya Airways Plc;50.0;52.5;52.0;53.0;205400
NMG;Nation Media Group Plc;302.0;330.0;325.0;325.0;12700
SMER;Sameer Africa Plc;9.3;10.0;9.4;10.25;45900
SGL;Standard Group Ltd;47.25;50.0;48.25;50.0;10300
TPSE;TPS Eastern Africa (Serena) Ltd;62.0;64.0;62.0;63.5;19700
SCAN;WPP ScanGroup Plc;25.0;27.75;27.0;27.0;99000
ARM;ARM Cement Ltd;88.0;88.5;88.0;88.5;42800
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;190.0;1300
CRWN;Crown Berger Ltd;37.0;40.0;39.5;36.5;13800
CABL;East African Cables Ltd;36.5;38.5;37.75;38.0;72600
PORT;East African Portland Cement Ltd;124.0;124.0;124.0;123.0;30000
KENO;KenolKobil Ltd;93.0;94.0;93.0;94.5;10600
KEGN;Kenya Electricity Generating Company Plc;24.0;25.0;24.0;25.0;1343000
KPLC;Kenya Power and Lighting Ltd;202.0;205.0;204.0;206.0;20900
TOTL;Total Kenya Ltd;30.0;31.0;30.25;31.5;17900
JUB;Jubilee Holdings Ltd;180.0;200.0;190.0;188.0;1000
KNRE;Kenya Re-Insurance Corporation Ltd;12.9;13.5;13.1;13.8;585400
SLAM;Sanlam Kenya Plc;69.0;70.0;69.0;76.5;11700
CTUM;Centum Investment Company Ltd;24.0;25.5;24.85;25.35;362500
OCH;Olympia Capital Holdings Ltd;11.0;13.3;11.55;12.8;5100
BAT;BAT Kenya Plc;145.0;149.0;146.0;149.0;6200
EABL;East African Breweries Ltd;146.0;157.0;155.0;156.0;42300
MSC;Mumias Sugar Company Ltd;10.75;11.2;10.95;11.55;1329100
UNGA;Unga Group Ltd;13.0;13.4;13.0;13.35;17200
^N20I;NSE 20-Share Index;4759.77;4759.77;4759.77;4886.98;-
^NASI;NSE All-Share Index;93.98;93.98;93.98;95.15;-
;;;;;;
