Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;28.75;30.0;29.0;29.5;300
SASN;Sasini Tea and Coffee Ltd;13.0;14.5;13.95;13.25;53000
WTK;Williamson Tea Kenya Plc;80.0;80.0;80.0;80.0;5800
CGEN;Car and General (K) Ltd;49.0;53.0;52.5;54.0;5400
ABSA;ABSA Bank Kenya Plc;66.0;71.5;67.5;67.5;207800
DTK;Diamond Trust Bank Kenya Ltd;83.0;90.0;86.5;83.5;8300
EQTY;Equity Group Holdings Ltd;149.0;157.0;152.0;148.0;209700
HFCK;HF Group Ltd;37.0;39.0;37.95;37.15;52400
KCB;KCB Group Plc;26.0;27.0;26.25;26.25;809400
NBK;National Bank of Kenya Ltd;40.0;45.5;42.0;41.5;246700
NCBA;NCBA Group Plc;52.0;57.5;53.5;53.0;73800
SBIC;Stanbic Holdings Plc;111.0;117.0;115.0;112.0;1400
SCBK;Standard Chartered Bank Kenya Ltd;200.0;210.0;202.5;200.25;22300
EVRD;Eveready East Africa Ltd;7.0;7.3;7.0;6.8;79000
XPRS;Express Ltd;21.0;21.0;21.0;19.8;5000
KQ;Kenya Airways Plc;51.0;55.0;52.5;51.5;312700
NMG;Nation Media Group Plc;327.0;329.0;328.0;328.0;38700
SMER;Sameer Africa Plc;10.0;11.0;10.75;10.05;31500
SGL;Standard Group Ltd;50.0;51.5;50.5;49.75;8100
TPSE;TPS Eastern Africa (Serena) Ltd;65.0;70.5;68.5;64.5;6000
SCAN;WPP ScanGroup Plc;27.75;29.5;28.25;27.75;119300
ARM;ARM Cement Ltd;88.0;96.0;90.5;88.0;34600
BAMB;Bamburi Cement Ltd;188.0;190.0;189.0;190.0;2600
CRWN;Crown Berger Ltd;40.0;44.5;42.5;40.75;44400
CABL;East African Cables Ltd;37.75;39.75;38.75;36.25;118500
KENO;KenolKobil Ltd;92.0;95.0;92.5;93.0;206900
KEGN;Kenya Electricity Generating Company Plc;24.0;25.5;24.5;23.75;1520800
KPLC;Kenya Power and Lighting Ltd;200.0;210.0;204.0;204.0;21100
TOTL;Total Kenya Ltd;30.25;31.5;30.5;30.0;9300
JUB;Jubilee Holdings Ltd;186.0;190.0;186.0;188.0;1000
KNRE;Kenya Re-Insurance Corporation Ltd;14.0;14.95;14.2;13.7;387800
SLAM;Sanlam Kenya Plc;75.0;77.0;75.0;75.0;5900
CTUM;Centum Investment Company Ltd;25.0;25.75;25.15;25.15;261100
OCH;Olympia Capital Holdings Ltd;12.0;12.5;12.1;11.5;1700
BAT;BAT Kenya Plc;155.0;161.0;159.0;159.0;152600
EABL;East African Breweries Ltd;151.0;157.0;154.0;155.0;45700
MSC;Mumias Sugar Company Ltd;11.3;12.3;11.8;11.25;894000
UNGA;Unga Group Ltd;13.0;13.25;13.1;13.35;11900
^N20I;NSE 20-Share Index;4907.29;4907.29;4907.29;4809.26;-
^NASI;NSE All-Share Index;95.51;95.51;95.51;94.59;-
;;;;;;
