Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;29.5;29.5;29.5;29.75;7400
SASN;Sasini Tea and Coffee Ltd;13.0;13.9;13.25;13.45;11200
CGEN;Car and General (K) Ltd;54.0;54.0;54.0;49.5;7100
ABSA;ABSA Bank Kenya Plc;67.0;69.0;67.5;67.0;102300
DTK;Diamond Trust Bank Kenya Ltd;81.0;85.0;83.5;83.0;22100
EQTY;Equity Group Holdings Ltd;146.0;150.0;148.0;148.0;141100
HFCK;HF Group Ltd;36.0;38.5;37.15;36.45;96200
KCB;KCB Group Plc;26.0;26.75;26.25;26.0;443300
NBK;National Bank of Kenya Ltd;38.0;42.0;41.5;40.75;72200
NCBA;NCBA Group Plc;52.0;57.5;53.0;52.75;91800
SBIC;Stanbic Holdings Plc;110.0;114.0;112.0;109.0;5000
SCBK;Standard Chartered Bank Kenya Ltd;200.0;202.0;200.25;199.5;10400
EVRD;Eveready East Africa Ltd;6.35;7.0;6.8;6.65;90400
XPRS;Express Ltd;19.0;20.5;19.8;19.8;17400
KQ;Kenya Airways Plc;51.0;53.0;51.5;52.0;219900
NMG;Nation Media Group Plc;320.0;340.0;328.0;325.0;120600
SMER;Sameer Africa Plc;9.4;10.3;10.05;9.4;28300
SGL;Standard Group Ltd;49.0;51.5;49.75;48.25;5900
TPSE;TPS Eastern Africa (Serena) Ltd;63.5;67.5;64.5;62.0;4300
SCAN;WPP ScanGroup Plc;27.0;29.0;27.75;27.0;53000
ARM;ARM Cement Ltd;85.0;90.0;88.0;88.0;32300
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;190.0;800
CRWN;Crown Berger Ltd;37.25;43.25;40.75;39.5;23700
CABL;East African Cables Ltd;35.25;38.5;36.25;37.75;148800
KENO;KenolKobil Ltd;92.0;94.0;93.0;93.0;58600
KEGN;Kenya Electricity Generating Company Plc;23.5;24.5;23.75;24.0;449200
KPLC;Kenya Power and Lighting Ltd;202.0;207.0;204.0;204.0;20200
TOTL;Total Kenya Ltd;30.0;31.0;30.0;30.25;15500
JUB;Jubilee Holdings Ltd;177.0;192.0;188.0;190.0;3500
KNRE;Kenya Re-Insurance Corporation Ltd;13.05;14.3;13.7;13.1;389400
SLAM;Sanlam Kenya Plc;75.0;75.0;75.0;69.0;3800
CTUM;Centum Investment Company Ltd;25.0;26.25;25.15;24.85;291500
OCH;Olympia Capital Holdings Ltd;11.5;11.6;11.5;11.55;1300
BAT;BAT Kenya Plc;149.0;161.0;159.0;146.0;240700
EABL;East African Breweries Ltd;145.0;157.0;155.0;155.0;23800
MSC;Mumias Sugar Company Ltd;10.9;11.8;11.25;10.95;1012200
UNGA;Unga Group Ltd;13.0;13.5;13.35;13.0;6500
^N20I;NSE 20-Share Index;4809.26;4809.26;4809.26;4759.77;-
^NASI;NSE All-Share Index;94.59;94.59;94.59;93.98;-
;;;;;;
