Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;22.0;22.0;22.0;22.0;-
KUKZ;Kakuzi;315.0;315.0;315.0;290.0;1100
KAPC;Kapchorua Tea Kenya Plc;79.0;79.0;79.0;79.0;-
LIMT;Limuru Tea Plc;550.0;550.0;550.0;550.0;-
SASN;Sasini Tea and Coffee Ltd;26.0;27.5;26.0;26.75;7500
WTK;Williamson Tea Kenya Plc;172.0;172.0;172.0;180.0;100
CGEN;Car and General (K) Ltd;18.0;18.0;18.0;18.0;-
ABSA;ABSA Bank Kenya Plc;8.1;8.2;8.1;8.15;115500
COOP;Co-operative Bank of Kenya Ltd;14.2;14.5;14.3;14.0;132600
DTK;Diamond Trust Bank Kenya Ltd;120.0;128.0;124.0;125.0;8600
EQTY;Equity Group Holdings Ltd;33.75;35.0;34.5;33.0;531300
HFCK;HF Group Ltd;10.15;10.3;10.15;10.3;56200
IMH;I & M Holdings Plc;91.0;91.0;91.0;91.0;-
KCB;KCB Group Plc;32.5;33.5;33.0;32.25;285300
NBK;National Bank of Kenya Ltd;6.35;6.5;6.35;6.25;11400
NCBA;NCBA Group Plc;26.5;27.5;27.3;27.15;17400
SBIC;Stanbic Holdings Plc;62.0;62.0;62.0;59.5;11000
SCBK;Standard Chartered Bank Kenya Ltd;190.0;197.0;192.75;197.25;5500
DCON;Deacons (East Africa) Plc;4.4;4.4;4.4;4.4;-
EVRD;Eveready East Africa Ltd;4.05;4.5;4.2;4.4;38000
XPRS;Express Ltd;3.1;3.2;3.1;3.2;14700
KQ;Kenya Airways Plc;6.05;6.45;6.35;5.9;703400
LKL;Longhorn Publishers Plc;4.3;4.4;4.3;4.15;2000
NBV;Nairobi Business Ventures Ltd;7.9;7.9;7.9;7.9;-
NMG;Nation Media Group Plc;100.0;104.0;101.0;103.0;17700
SMER;Sameer Africa Plc;2.7;2.7;2.7;2.8;9000
SGL;Standard Group Ltd;25.0;26.0;25.5;24.5;200
TPSE;TPS Eastern Africa (Serena) Ltd;22.5;23.25;22.75;22.75;5200
UCHM;Uchumi Supermarket Ltd;2.6;2.75;2.65;2.65;119600
SCAN;WPP ScanGroup Plc;18.5;19.9;18.6;18.7;9500
ARM;ARM Cement Ltd;19.6;22.0;19.95;19.6;27400
BAMB;Bamburi Cement Ltd;160.0;160.0;160.0;161.0;200
CRWN;Crown Berger Ltd;48.5;51.0;50.5;48.0;855100
CABL;East African Cables Ltd;5.6;5.75;5.7;5.7;1400
PORT;East African Portland Cement Ltd;23.0;23.0;23.0;23.5;-
KENO;KenolKobil Ltd;12.4;12.5;12.4;12.8;30600
KEGN;Kenya Electricity Generating Company Plc;6.55;6.75;6.6;6.6;609600
KPLC;Kenya Power and Lighting Ltd;6.4;6.6;6.5;6.45;116100
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;20.5;21.25;20.5;21.25;10400
UMME;Umeme Ltd;15.95;15.95;15.95;15.95;-
BRIT;Britam Holdings Ltd;10.0;10.5;10.05;9.9;44700
CIC;CIC Insurance Group Ltd;3.25;3.35;3.25;3.3;188800
JUB;Jubilee Holdings Ltd;465.0;465.0;465.0;467.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;18.0;18.2;18.05;18.05;11200
LBTY;Liberty Kenya Holdings Ltd;10.6;11.0;10.7;10.15;8200
SLAM;Sanlam Kenya Plc;24.0;25.0;24.75;25.0;15700
CTUM;Centum Investment Company Ltd;36.0;36.5;36.25;35.6;26100
HAFR;Home Afrika Ltd;0.85;0.9;0.85;0.85;453000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.25;2.4;2.25;2.2;12300
TCL;Trans-Century Ltd;7.0;7.0;7.0;7.4;3500
NSE;Nairobi Securities Exchange Plc;13.25;13.9;13.35;13.6;7800
BAT;BAT Kenya Plc;817.0;817.0;817.0;817.0;-
BOC;BOC Kenya Plc;90.0;90.0;90.0;92.0;-
CARB;Carbacid Investments Plc;12.8;12.9;12.8;12.9;10100
EABL;East African Breweries Ltd;230.0;236.0;233.0;230.0;501100
FTGH;Flame Tree Group Holdings Ltd;5.0;5.0;5.0;4.85;1700
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;0.85;0.9;0.85;0.9;411800
UNGA;Unga Group Ltd;29.0;29.0;29.0;29.0;1500
SCOM;Safaricom Plc;19.7;20.0;19.75;19.6;11863400
FAHR;Stanlib Fahari Income-REIT;11.0;11.0;11.0;11.0;-
GLD;Barclays NewGold ETF;1246.0;1246.0;1246.0;1246.0;-
^FNK15;FTSE NSE Kenya 15 Index;165.27;167.93;166.38;165.27;-
^FNK25;FTSE NSE Kenya 25 Index;170.11;172.82;171.16;170.11;-
^N20I;NSE 20-Share Index;3147.04;3147.04;3147.04;3144.38;-
^N25I;NSE 25-Share Index;3572.15;3572.15;3572.15;3551.26;-
^NASI;NSE All-Share Index;135.22;135.22;135.22;134.58;-
;;;;;;
