Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;22.0;22.0;22.0;22.0;-
KUKZ;Kakuzi;315.0;315.0;315.0;315.0;-
KAPC;Kapchorua Tea Kenya Plc;75.0;75.0;75.0;75.0;-
LIMT;Limuru Tea Plc;550.0;550.0;550.0;550.0;-
SASN;Sasini Tea and Coffee Ltd;25.5;26.75;25.5;25.5;8300
WTK;Williamson Tea Kenya Plc;173.0;173.0;173.0;172.0;1700
CGEN;Car and General (K) Ltd;18.0;18.0;18.0;18.0;-
ABSA;ABSA Bank Kenya Plc;7.9;8.1;8.0;7.95;920700
COOP;Co-operative Bank of Kenya Ltd;16.1;17.0;16.9;15.95;5034200
DTK;Diamond Trust Bank Kenya Ltd;126.0;126.0;126.0;125.0;4200
EQTY;Equity Group Holdings Ltd;31.0;33.5;32.0;32.25;434000
HFCK;HF Group Ltd;9.75;10.0;9.94;9.88;180300
IMH;I & M Holdings Plc;91.0;91.0;91.0;90.0;52200
KCB;KCB Group Plc;32.75;35.0;34.0;33.75;208700
NBK;National Bank of Kenya Ltd;6.4;6.5;6.45;6.25;46500
NCBA;NCBA Group Plc;27.0;27.75;27.4;27.8;2500
SBIC;Stanbic Holdings Plc;60.5;64.0;61.5;63.0;1800
SCBK;Standard Chartered Bank Kenya Ltd;191.0;194.0;193.5;196.0;12600
DCON;Deacons (East Africa) Plc;4.2;4.45;4.3;4.2;500
EVRD;Eveready East Africa Ltd;3.2;3.5;3.45;3.45;173400
XPRS;Express Ltd;3.0;3.2;3.15;3.3;500
KQ;Kenya Airways Plc;6.25;6.5;6.35;6.35;751300
LKL;Longhorn Publishers Plc;4.15;4.15;4.15;4.1;500
NBV;Nairobi Business Ventures Ltd;7.9;7.9;7.9;7.9;-
NMG;Nation Media Group Plc;102.0;102.0;102.0;101.0;400
SMER;Sameer Africa Plc;2.3;2.75;2.3;2.5;45000
SGL;Standard Group Ltd;29.0;29.0;29.0;26.75;600
TPSE;TPS Eastern Africa (Serena) Ltd;22.5;24.5;23.75;23.0;5300
UCHM;Uchumi Supermarket Ltd;2.5;2.65;2.5;2.55;49700
SCAN;WPP ScanGroup Plc;18.5;19.9;19.3;18.6;3600
ARM;ARM Cement Ltd;19.35;21.5;19.9;21.5;53700
BAMB;Bamburi Cement Ltd;159.0;160.0;159.0;158.0;12900
CRWN;Crown Berger Ltd;56.0;56.0;56.0;56.0;-
CABL;East African Cables Ltd;5.85;5.85;5.85;5.4;300
PORT;East African Portland Cement Ltd;23.5;23.5;23.5;23.5;-
KENO;KenolKobil Ltd;12.25;12.5;12.3;12.45;6536400
KEGN;Kenya Electricity Generating Company Plc;6.65;6.7;6.65;6.6;79800
KPLC;Kenya Power and Lighting Ltd;6.5;7.0;6.6;6.7;343300
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;20.5;21.0;20.5;20.75;12500
UMME;Umeme Ltd;15.95;15.95;15.95;15.95;-
BRIT;Britam Holdings Ltd;10.0;10.3;10.0;10.15;92000
CIC;CIC Insurance Group Ltd;3.2;3.5;3.45;3.2;267500
JUB;Jubilee Holdings Ltd;450.0;470.0;451.0;450.0;1200
KNRE;Kenya Re-Insurance Corporation Ltd;18.35;19.0;18.8;18.5;26000
LBTY;Liberty Kenya Holdings Ltd;9.2;10.3;9.5;9.85;107600
SLAM;Sanlam Kenya Plc;25.0;25.5;25.0;25.0;1800
CTUM;Centum Investment Company Ltd;38.75;41.75;40.45;39.0;402100
HAFR;Home Afrika Ltd;0.75;0.85;0.75;0.8;153900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.25;2.45;2.3;2.45;1600
TCL;Trans-Century Ltd;7.05;7.1;7.05;7.05;5000
NSE;Nairobi Securities Exchange Plc;13.5;14.5;14.0;13.85;150300
BAT;BAT Kenya Plc;781.0;781.0;781.0;781.0;-
BOC;BOC Kenya Plc;83.0;83.0;83.0;83.0;-
CARB;Carbacid Investments Plc;12.5;13.0;12.8;13.0;28000
EABL;East African Breweries Ltd;230.0;233.0;232.0;230.0;14300
FTGH;Flame Tree Group Holdings Ltd;4.9;5.0;4.95;4.95;39400
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;0.75;0.85;0.75;0.8;1080900
UNGA;Unga Group Ltd;28.25;29.5;29.25;29.0;3100
SCOM;Safaricom Plc;19.85;20.75;20.5;20.0;18459400
FAHR;Stanlib Fahari Income-REIT;10.5;11.0;10.5;10.5;6700
GLD;Barclays NewGold ETF;1246.0;1246.0;1246.0;1246.0;-
^FNK15;FTSE NSE Kenya 15 Index;165.77;171.35;169.1;167.04;-
^FNK25;FTSE NSE Kenya 25 Index;170.49;175.99;174.07;171.81;-
^N20I;NSE 20-Share Index;3195.7;3195.7;3195.7;3175.41;-
^N25I;NSE 25-Share Index;3620.8;3620.8;3620.8;3581.65;-
^NASI;NSE All-Share Index;137.64;137.64;137.64;135.88;-
;;;;;;
