Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.0;24.0;24.0;24.0;-
KUKZ;Kakuzi;315.0;315.0;315.0;316.0;700
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;77.0;500
LIMT;Limuru Tea Plc;550.0;550.0;550.0;550.0;-
SASN;Sasini Tea and Coffee Ltd;27.75;27.75;27.75;26.75;100
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;179.0;2000
CGEN;Car and General (K) Ltd;18.7;18.7;18.7;18.7;600
ABSA;ABSA Bank Kenya Plc;8.15;8.5;8.25;8.05;451400
COOP;Co-operative Bank of Kenya Ltd;17.1;17.5;17.35;17.3;750500
DTK;Diamond Trust Bank Kenya Ltd;138.0;141.0;138.0;139.0;25600
EQTY;Equity Group Holdings Ltd;36.5;38.75;38.0;36.0;1523100
HFCK;HF Group Ltd;10.0;10.5;10.0;10.2;319000
IMH;I & M Holdings Plc;91.0;91.0;91.0;91.0;-
KCB;KCB Group Plc;38.75;40.0;39.5;38.5;897100
NBK;National Bank of Kenya Ltd;6.4;7.05;6.45;7.05;20500
NCBA;NCBA Group Plc;28.0;29.25;28.65;28.05;350700
SBIC;Stanbic Holdings Plc;65.5;70.5;69.5;65.0;165900
SCBK;Standard Chartered Bank Kenya Ltd;200.0;202.0;201.0;200.0;35600
DCON;Deacons (East Africa) Plc;4.0;4.0;4.0;4.0;200
EVRD;Eveready East Africa Ltd;2.6;2.65;2.6;2.85;1000
XPRS;Express Ltd;2.75;2.75;2.75;2.75;100
KQ;Kenya Airways Plc;6.45;7.0;6.6;6.5;345900
LKL;Longhorn Publishers Plc;4.0;4.05;4.0;4.1;56600
NBV;Nairobi Business Ventures Ltd;6.5;6.5;6.5;7.2;100
NMG;Nation Media Group Plc;114.0;118.0;116.0;111.0;1400
SMER;Sameer Africa Plc;2.7;2.85;2.75;2.7;5800
SGL;Standard Group Ltd;32.0;32.0;32.0;31.5;3400
TPSE;TPS Eastern Africa (Serena) Ltd;23.0;24.5;23.25;24.0;400
UCHM;Uchumi Supermarket Ltd;2.25;2.4;2.25;2.3;1063600
SCAN;WPP ScanGroup Plc;20.0;20.75;20.25;20.0;15100
ARM;ARM Cement Ltd;20.0;20.5;20.0;19.75;5100
BAMB;Bamburi Cement Ltd;164.0;164.0;164.0;160.0;100
CRWN;Crown Berger Ltd;56.5;56.5;56.5;56.0;300
CABL;East African Cables Ltd;5.75;5.8;5.75;5.8;1700
PORT;East African Portland Cement Ltd;23.5;23.5;23.5;23.5;1200
KENO;KenolKobil Ltd;12.0;12.3;12.1;12.1;48700
KEGN;Kenya Electricity Generating Company Plc;7.05;7.4;7.15;7.1;2415800
KPLC;Kenya Power and Lighting Ltd;6.45;6.65;6.5;6.45;1952400
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;20.5;21.0;20.75;20.5;31400
UMME;Umeme Ltd;14.5;15.95;14.5;14.5;1762100
BRIT;Britam Holdings Ltd;11.05;11.35;11.2;10.85;118000
CIC;CIC Insurance Group Ltd;3.55;3.8;3.6;3.6;989000
JUB;Jubilee Holdings Ltd;460.0;460.0;460.0;453.0;5900
KNRE;Kenya Re-Insurance Corporation Ltd;19.75;20.5;20.05;19.9;19400
LBTY;Liberty Kenya Holdings Ltd;10.4;10.45;10.4;10.4;10600
SLAM;Sanlam Kenya Plc;25.0;25.75;25.0;25.0;9300
CTUM;Centum Investment Company Ltd;39.75;40.0;39.9;39.75;713200
HAFR;Home Afrika Ltd;0.8;0.85;0.8;0.8;343800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.55;2.55;2.55;2.5;2900
TCL;Trans-Century Ltd;7.0;7.25;7.2;7.25;1100
NSE;Nairobi Securities Exchange Plc;14.5;15.3;14.7;14.7;436000
BAT;BAT Kenya Plc;784.0;784.0;784.0;784.0;-
BOC;BOC Kenya Plc;84.0;84.0;84.0;84.0;8500
CARB;Carbacid Investments Plc;12.6;12.75;12.7;12.9;33500
EABL;East African Breweries Ltd;231.0;235.0;233.0;232.0;299700
FTGH;Flame Tree Group Holdings Ltd;5.3;5.3;5.3;5.45;1200
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;0.7;0.8;0.75;0.75;1049900
UNGA;Unga Group Ltd;29.75;29.75;29.75;27.25;4300
SCOM;Safaricom Plc;20.75;21.75;21.0;20.5;8835100
FAHR;Stanlib Fahari Income-REIT;10.6;10.6;10.6;10.5;400
GLD;Barclays NewGold ETF;1246.0;1246.0;1246.0;1246.0;-
^FNK15;FTSE NSE Kenya 15 Index;177.12;183.48;180.97;177.16;-
^FNK25;FTSE NSE Kenya 25 Index;181.13;188.18;185.31;181.16;-
^N20I;NSE 20-Share Index;3376.58;3376.58;3376.58;3317.16;-
^N25I;NSE 25-Share Index;3832.35;3832.35;3832.35;3754.46;-
^NASI;NSE All-Share Index;143.48;143.48;143.48;140.77;-
;;;;;;
