Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.0;24.0;24.0;22.0;100
KUKZ;Kakuzi;316.0;316.0;316.0;316.0;-
KAPC;Kapchorua Tea Kenya Plc;77.0;77.0;77.0;80.0;100
LIMT;Limuru Tea Plc;550.0;550.0;550.0;550.0;-
SASN;Sasini Tea and Coffee Ltd;25.25;27.5;25.75;26.25;3700
WTK;Williamson Tea Kenya Plc;178.0;178.0;178.0;177.0;500
CGEN;Car and General (K) Ltd;17.0;17.0;17.0;17.0;4000
ABSA;ABSA Bank Kenya Plc;7.95;8.0;7.95;7.95;39400
COOP;Co-operative Bank of Kenya Ltd;17.1;17.55;17.45;17.0;549700
DTK;Diamond Trust Bank Kenya Ltd;136.0;138.0;136.0;135.0;3300
EQTY;Equity Group Holdings Ltd;35.0;36.0;35.5;35.0;83600
HFCK;HF Group Ltd;10.0;10.9;10.0;10.0;625300
IMH;I & M Holdings Plc;90.0;91.0;90.5;91.0;400
KCB;KCB Group Plc;37.5;38.5;37.75;37.5;764400
NBK;National Bank of Kenya Ltd;7.15;8.0;7.5;7.85;36800
NCBA;NCBA Group Plc;27.5;28.5;28.1;28.4;22100
SBIC;Stanbic Holdings Plc;65.0;65.0;65.0;64.5;20700
SCBK;Standard Chartered Bank Kenya Ltd;198.0;204.0;200.0;205.0;4700
DCON;Deacons (East Africa) Plc;4.0;4.0;4.0;4.0;-
EVRD;Eveready East Africa Ltd;2.9;3.4;3.0;3.5;17500
XPRS;Express Ltd;2.75;2.75;2.75;2.75;-
KQ;Kenya Airways Plc;6.5;6.9;6.55;6.6;203800
LKL;Longhorn Publishers Plc;4.1;4.1;4.1;4.1;-
NBV;Nairobi Business Ventures Ltd;7.2;7.2;7.2;7.1;200
NMG;Nation Media Group Plc;109.0;117.0;112.0;110.0;14500
SMER;Sameer Africa Plc;2.7;2.9;2.7;2.8;2500
SGL;Standard Group Ltd;29.75;30.0;29.75;29.0;5000
TPSE;TPS Eastern Africa (Serena) Ltd;24.5;24.5;24.5;22.75;100
UCHM;Uchumi Supermarket Ltd;2.25;2.4;2.25;2.3;273300
SCAN;WPP ScanGroup Plc;20.0;20.0;20.0;20.0;100
ARM;ARM Cement Ltd;20.0;20.5;20.0;20.0;4700
BAMB;Bamburi Cement Ltd;160.0;161.0;160.0;160.0;85100
CRWN;Crown Berger Ltd;56.5;56.5;56.5;56.5;-
CABL;East African Cables Ltd;5.6;5.8;5.75;5.65;6900
PORT;East African Portland Cement Ltd;23.5;23.5;23.5;23.5;-
KENO;KenolKobil Ltd;12.0;12.4;12.15;12.15;7751800
KEGN;Kenya Electricity Generating Company Plc;7.0;7.1;7.0;7.0;40700
KPLC;Kenya Power and Lighting Ltd;6.45;7.0;6.5;6.45;368000
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;20.0;21.0;20.25;20.0;6400
UMME;Umeme Ltd;15.95;15.95;15.95;14.5;100
BRIT;Britam Holdings Ltd;10.4;10.5;10.45;10.3;28200
CIC;CIC Insurance Group Ltd;3.6;3.85;3.65;3.75;28100
JUB;Jubilee Holdings Ltd;475.0;500.0;496.0;470.0;1400
KNRE;Kenya Re-Insurance Corporation Ltd;19.5;20.5;19.6;19.5;2700
LBTY;Liberty Kenya Holdings Ltd;10.45;10.45;10.45;10.45;600
SLAM;Sanlam Kenya Plc;25.0;25.5;25.0;25.0;6900
CTUM;Centum Investment Company Ltd;39.75;40.0;39.85;39.85;18000
HAFR;Home Afrika Ltd;0.8;0.9;0.8;0.8;77500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.35;2.35;2.35;2.35;1700
TCL;Trans-Century Ltd;7.05;7.05;7.05;7.0;1000
NSE;Nairobi Securities Exchange Plc;14.7;15.0;14.75;14.9;11900
BAT;BAT Kenya Plc;784.0;784.0;784.0;784.0;-
BOC;BOC Kenya Plc;84.0;84.0;84.0;84.0;200
CARB;Carbacid Investments Plc;12.9;12.9;12.9;12.9;-
EABL;East African Breweries Ltd;233.0;234.0;233.0;232.0;224000
FTGH;Flame Tree Group Holdings Ltd;5.3;5.45;5.3;5.4;11300
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;0.7;0.75;0.7;0.7;209900
UNGA;Unga Group Ltd;27.25;27.25;27.25;27.25;2000
SCOM;Safaricom Plc;20.25;20.75;20.25;20.25;23773400
FAHR;Stanlib Fahari Income-REIT;10.55;10.55;10.55;10.55;-
GLD;Barclays NewGold ETF;1246.0;1246.0;1246.0;1246.0;-
^FNK15;FTSE NSE Kenya 15 Index;174.51;176.84;176.25;174.51;-
^FNK25;FTSE NSE Kenya 25 Index;178.57;181.3;180.46;178.57;-
^N20I;NSE 20-Share Index;3296.16;3296.16;3296.16;3285.49;-
^N25I;NSE 25-Share Index;3741.91;3741.91;3741.91;3708.65;-
^NASI;NSE All-Share Index;140.83;140.83;140.83;139.46;-
;;;;;;
