Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.0;24.0;24.0;24.0;3300
KUKZ;Kakuzi;319.0;319.0;319.0;319.0;-
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;78.0;500
LIMT;Limuru Tea Plc;550.0;550.0;550.0;550.0;-
SASN;Sasini Tea and Coffee Ltd;26.25;28.0;27.75;27.5;125800
WTK;Williamson Tea Kenya Plc;184.0;184.0;184.0;182.0;200
CGEN;Car and General (K) Ltd;17.5;19.0;17.9;18.7;700
ABSA;ABSA Bank Kenya Plc;8.5;8.65;8.55;8.6;405700
COOP;Co-operative Bank of Kenya Ltd;16.0;17.5;16.3;17.5;727800
DTK;Diamond Trust Bank Kenya Ltd;140.0;140.0;140.0;140.0;4500
EQTY;Equity Group Holdings Ltd;35.5;38.0;36.75;38.0;163800
HFCK;HF Group Ltd;10.6;10.75;10.65;10.6;255400
IMH;I & M Holdings Plc;92.0;92.0;92.0;91.0;7000
KCB;KCB Group Plc;37.5;40.0;38.25;39.0;2557200
NBK;National Bank of Kenya Ltd;6.7;7.0;6.8;6.8;55700
NCBA;NCBA Group Plc;30.25;31.0;30.6;30.4;28100
SBIC;Stanbic Holdings Plc;70.0;71.0;70.5;72.0;2800
SCBK;Standard Chartered Bank Kenya Ltd;200.0;200.0;200.0;209.5;2500
DCON;Deacons (East Africa) Plc;3.6;3.6;3.6;4.0;200
EVRD;Eveready East Africa Ltd;2.3;2.65;2.3;2.55;126000
XPRS;Express Ltd;3.0;3.2;3.1;3.0;9800
KQ;Kenya Airways Plc;6.8;7.1;6.9;6.95;1361600
LKL;Longhorn Publishers Plc;4.5;4.85;4.75;4.45;4100
NBV;Nairobi Business Ventures Ltd;7.0;7.0;7.0;7.0;-
NMG;Nation Media Group Plc;112.0;117.0;112.0;117.0;245200
SMER;Sameer Africa Plc;2.5;2.7;2.55;2.6;800
SGL;Standard Group Ltd;30.0;30.0;30.0;30.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;23.0;23.0;23.0;23.0;200
UCHM;Uchumi Supermarket Ltd;2.25;2.25;2.25;2.25;-
SCAN;WPP ScanGroup Plc;20.0;20.75;20.0;20.5;98900
ARM;ARM Cement Ltd;20.25;21.5;20.5;20.5;10600
BAMB;Bamburi Cement Ltd;175.0;175.0;175.0;175.0;100
CRWN;Crown Berger Ltd;56.5;56.5;56.5;56.5;200
CABL;East African Cables Ltd;5.7;5.8;5.75;5.75;3300
PORT;East African Portland Cement Ltd;23.5;23.5;23.5;23.5;-
KENO;KenolKobil Ltd;12.15;12.5;12.15;12.15;5527400
KEGN;Kenya Electricity Generating Company Plc;7.6;8.0;7.8;7.4;101100
KPLC;Kenya Power and Lighting Ltd;6.55;7.25;7.0;6.6;574700
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;20.0;21.5;20.0;20.75;43900
UMME;Umeme Ltd;13.6;15.9;14.45;14.45;400
BRIT;Britam Holdings Ltd;12.0;12.8;12.5;11.85;169300
CIC;CIC Insurance Group Ltd;3.6;3.8;3.7;3.65;123800
JUB;Jubilee Holdings Ltd;451.0;455.0;454.0;460.0;1300
KNRE;Kenya Re-Insurance Corporation Ltd;20.5;20.5;20.5;20.65;301100
LBTY;Liberty Kenya Holdings Ltd;10.95;11.0;10.95;10.45;29700
SLAM;Sanlam Kenya Plc;25.0;26.0;25.0;27.0;7200
CTUM;Centum Investment Company Ltd;39.0;40.0;39.85;39.85;116500
HAFR;Home Afrika Ltd;0.85;0.85;0.85;0.8;62200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.55;2.55;2.55;2.55;300
TCL;Trans-Century Ltd;7.0;7.35;7.0;7.05;49000
NSE;Nairobi Securities Exchange Plc;14.7;15.0;14.7;15.0;30300
BAT;BAT Kenya Plc;799.0;799.0;799.0;799.0;-
BOC;BOC Kenya Plc;90.0;90.0;90.0;90.0;-
CARB;Carbacid Investments Plc;13.35;13.35;13.35;13.3;15000
EABL;East African Breweries Ltd;240.0;242.0;241.0;239.0;642400
FTGH;Flame Tree Group Holdings Ltd;5.1;5.25;5.2;5.2;12500
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;0.75;0.8;0.75;0.75;1656800
UNGA;Unga Group Ltd;28.0;28.0;28.0;28.0;-
SCOM;Safaricom Plc;21.25;21.75;21.5;21.75;3668500
FAHR;Stanlib Fahari Income-REIT;10.0;11.0;10.35;10.8;15700
GLD;Barclays NewGold ETF;1246.0;1246.0;1246.0;1246.0;-
^FNK15;FTSE NSE Kenya 15 Index;180.24;184.42;181.73;183.71;-
^FNK25;FTSE NSE Kenya 25 Index;185.17;189.1;186.48;188.67;-
^N20I;NSE 20-Share Index;3438.2;3438.2;3438.2;3442.38;-
^N25I;NSE 25-Share Index;3858.7;3858.7;3858.7;3907.93;-
^NASI;NSE All-Share Index;145.59;145.59;145.59;147.07;-
;;;;;;
