Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090102;145.0;146.0;145.0;144.0;2800
20090105;143.0;146.0;145.0;145.0;3100
20090106;143.0;145.0;144.0;145.0;8700
20090107;144.0;146.0;145.0;144.0;33200
20090108;143.0;147.0;144.0;145.0;4900
20090109;142.0;145.0;143.0;144.0;23900
20090112;144.0;150.0;147.0;143.0;16700
20090113;144.0;146.0;144.0;147.0;13500
20090114;144.0;146.0;145.0;144.0;39300
20090115;144.0;146.0;144.0;145.0;4600
20090116;144.0;145.0;144.0;144.0;4100
20090119;143.0;145.0;143.0;144.0;72300
20090120;142.0;144.0;143.0;143.0;27300
20090121;140.0;143.0;141.0;143.0;5100
20090122;139.0;141.0;139.0;141.0;11100
20090123;139.0;140.0;139.0;139.0;8900
20090126;140.0;141.0;140.0;139.0;5600
20090127;140.0;141.0;140.0;140.0;3800
20090128;139.0;143.0;140.0;140.0;16300
20090129;140.0;141.0;140.0;140.0;2900
20090130;140.0;143.0;140.0;140.0;6900
