Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090102;9.55;10.5;10.0;10.6;456800
20090105;9.55;10.5;10.0;10.0;434400
20090106;9.5;10.0;9.85;10.0;387000
20090107;9.0;10.25;9.85;9.85;573800
20090108;8.9;10.0;9.55;9.85;366300
20090109;8.6;10.05;9.5;9.55;1020600
20090112;8.95;10.05;9.55;9.5;663400
20090113;8.6;10.0;9.55;9.55;669400
20090114;9.0;9.6;9.5;9.55;420300
20090115;9.15;9.65;9.45;9.5;534800
20090116;8.9;9.65;9.3;9.45;425100
20090119;8.8;9.3;9.05;9.3;101900
20090120;8.6;9.5;9.1;9.05;359700
20090121;8.6;9.5;9.05;9.1;215900
20090122;8.4;9.4;8.85;9.05;130300
20090123;8.1;9.4;8.75;8.85;265000
20090126;7.95;9.0;8.5;8.75;571800
20090127;8.0;9.35;8.95;8.5;184700
20090128;8.1;9.0;8.7;8.95;371200
20090129;7.95;8.9;8.5;8.7;242700
20090130;7.95;8.95;8.55;8.5;348800
