Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090102;5.7;5.8;5.75;6.0;21100
20090105;5.65;6.0;5.65;5.75;7300
20090106;5.8;6.0;5.95;5.65;1500
20090107;5.8;6.0;5.8;5.95;9700
20090108;5.8;6.0;5.9;5.8;9500
20090109;5.9;6.45;6.05;5.9;5800
20090112;5.95;6.0;5.95;6.05;15200
20090113;5.8;6.0;5.9;5.95;27300
20090114;6.0;6.0;6.0;5.9;6100
20090115;5.9;6.0;5.95;6.0;3200
20090116;5.9;6.0;5.95;5.95;11700
20090119;5.9;6.0;5.9;5.95;3400
20090120;6.0;6.0;6.0;5.9;1100
20090121;6.0;6.0;6.0;6.0;2300
20090122;6.0;6.0;6.0;6.0;10900
20090123;6.0;6.0;6.0;6.0;1100
20090126;5.9;6.0;5.95;6.0;12400
20090127;5.9;6.0;5.95;5.95;25200
20090128;5.9;6.0;5.95;5.95;1000
20090129;6.0;6.0;6.0;5.95;1800
20090130;5.7;6.0;5.9;6.0;6500
