Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090102;23.25;24.25;23.75;23.5;343600
20090105;24.0;24.5;24.0;23.75;209100
20090106;24.0;24.5;24.25;24.0;173100
20090107;23.0;25.0;23.75;24.25;835500
20090108;23.0;24.0;23.25;23.75;542500
20090109;23.25;24.0;23.25;23.25;1760400
20090112;21.0;22.75;21.0;23.25;2067700
20090113;19.0;23.0;20.5;21.0;2213400
20090114;20.75;22.0;21.0;20.5;1076200
20090115;20.75;21.0;20.75;21.0;779200
20090116;20.25;21.5;20.75;20.75;567500
20090119;20.0;21.0;20.5;20.75;1705500
20090120;20.25;21.5;20.5;20.5;419900
20090121;20.0;20.75;20.25;20.5;168900
20090122;20.0;20.75;20.0;20.25;247300
20090123;20.0;20.5;20.0;20.0;2605200
20090126;20.0;20.75;20.25;20.0;1936700
20090127;20.25;20.75;20.5;20.25;1383400
20090128;20.25;20.75;20.5;20.5;524600
20090129;20.5;21.0;20.5;20.5;2372800
20090130;20.25;20.75;20.25;20.5;1028500
