Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090106;160.0;165.0;162.0;165.0;3600
20090107;160.0;160.0;160.0;162.0;500
20090108;162.0;165.0;162.0;160.0;22700
20090109;160.0;160.0;160.0;162.0;32800
20090112;160.0;162.0;160.0;160.0;41900
20090113;160.0;160.0;160.0;160.0;500
20090114;160.0;160.0;160.0;160.0;32800
20090115;160.0;160.0;160.0;160.0;16700
20090116;160.0;160.0;160.0;160.0;200
20090120;158.0;161.0;158.0;160.0;17800
20090121;160.0;160.0;160.0;158.0;100
20090122;159.0;159.0;159.0;160.0;500
20090123;150.0;155.0;150.0;159.0;2200
20090126;150.0;155.0;154.0;150.0;2900
20090127;155.0;160.0;155.0;154.0;3600
20090128;150.0;170.0;160.0;155.0;18900
20090129;150.0;160.0;156.0;160.0;2400
20090130;150.0;150.0;150.0;156.0;100
