Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090102;74.2;74.2;74.2;73.37;-
20090105;74.14;74.14;74.14;74.2;-
20090106;73.94;73.94;73.94;74.14;-
20090107;73.56;73.56;73.56;73.94;-
20090108;73.07;73.07;73.07;73.56;-
20090109;72.82;72.82;72.82;73.07;-
20090112;72.44;72.44;72.44;72.82;-
20090113;71.98;71.98;71.98;72.44;-
20090114;71.91;71.91;71.91;71.98;-
20090115;71.68;71.68;71.68;71.91;-
20090116;71.06;71.06;71.06;71.68;-
20090119;70.21;70.21;70.21;71.06;-
20090120;69.43;69.43;69.43;70.21;-
20090121;68.49;68.49;68.49;69.43;-
20090122;68.09;68.09;68.09;68.49;-
20090123;67.64;67.64;67.64;68.09;-
20090126;68.0;68.0;68.0;67.64;-
20090127;68.25;68.25;68.25;68.0;-
20090128;68.22;68.22;68.22;68.25;-
20090129;67.93;67.93;67.93;68.22;-
20090130;67.17;67.17;67.17;67.93;-
