Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090102;47.0;47.5;47.05;43.65;1800
20090105;47.0;50.0;47.25;47.05;23400
20090106;47.25;48.0;47.4;47.25;18400
20090107;47.0;49.0;47.6;47.4;94100
20090108;46.0;48.0;46.95;47.6;16500
20090109;45.0;48.0;46.3;46.95;79500
20090112;46.0;48.0;47.35;46.3;15100
20090113;45.0;48.0;45.65;47.35;84600
20090114;45.0;46.0;45.5;45.65;46600
20090115;44.0;48.0;44.35;45.5;48000
20090116;43.75;44.75;44.3;44.35;13800
20090119;43.5;44.5;44.05;44.3;8200
20090120;43.0;44.75;43.6;44.05;20200
20090121;42.0;44.0;43.15;43.6;10400
20090122;43.0;43.0;43.0;43.15;11100
20090123;40.75;43.0;41.55;43.0;40700
20090126;40.0;42.0;41.95;41.55;113000
20090127;41.0;43.0;41.8;41.95;113000
20090128;41.0;42.0;41.85;41.8;10400
20090129;40.5;42.0;41.15;41.85;26800
20090130;39.5;41.5;40.4;41.15;23500
