Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090102;92.0;92.0;92.0;90.5;200
20090105;92.0;95.0;93.5;92.0;2700
20090106;91.0;92.0;91.5;93.5;600
20090107;91.5;93.0;91.5;91.5;1800
20090108;91.5;91.5;91.5;91.5;500
20090109;90.0;91.5;91.0;91.5;114300
20090112;91.0;91.0;91.0;91.0;800
20090113;91.0;93.0;92.0;91.0;14100
20090114;91.0;92.0;91.5;92.0;3100
20090115;91.0;93.0;92.5;91.5;131900
20090116;93.0;93.0;93.0;92.5;33000
20090119;91.5;91.5;91.5;93.0;34000
20090120;91.5;92.0;91.5;91.5;49900
20090121;91.0;92.0;91.0;91.5;3500
20090122;91.0;91.0;91.0;91.0;3100
20090123;91.0;92.0;91.5;91.0;21300
20090126;91.0;93.0;92.5;91.5;112300
20090127;85.0;91.5;91.0;92.5;16400
20090128;91.0;91.0;91.0;91.0;2700
20090129;90.0;90.0;90.0;91.0;2000
20090130;85.0;85.0;85.0;90.0;500
