Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090102;50.0;50.0;50.0;50.0;1100
20090106;50.0;50.5;50.0;50.0;1500
20090108;50.0;50.0;50.0;50.0;1300
20090109;50.0;50.0;50.0;50.0;600
20090112;50.0;50.0;50.0;50.0;6900
20090113;50.0;50.0;50.0;50.0;500
20090115;50.0;50.0;50.0;50.0;5000
20090119;50.0;50.0;50.0;50.0;100
20090120;50.0;50.0;50.0;50.0;9000
20090121;50.0;50.0;50.0;50.0;400
20090122;50.0;50.0;50.0;50.0;1100
20090123;50.0;50.0;50.0;50.0;7000
20090126;50.0;50.0;50.0;50.0;10400
20090127;45.0;50.0;49.75;50.0;30300
20090128;45.0;46.0;45.0;49.75;7200
20090129;45.0;45.0;45.0;45.0;400
20090130;45.0;46.5;46.25;45.0;2300
