Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090102;3.6;3.75;3.6;3.6;1215100
20090105;3.6;3.75;3.6;3.6;1557700
20090106;3.6;3.75;3.6;3.6;3836700
20090107;3.6;3.75;3.6;3.6;4517200
20090108;3.5;3.7;3.55;3.6;3141500
20090109;3.5;3.65;3.55;3.55;3008100
20090112;3.5;3.6;3.55;3.55;2428600
20090113;3.5;3.6;3.5;3.55;1677300
20090114;3.5;3.6;3.5;3.5;2656200
20090115;3.45;3.6;3.5;3.5;4123100
20090116;3.3;3.5;3.4;3.5;7690200
20090119;3.3;3.4;3.35;3.4;2767500
20090120;3.2;3.35;3.25;3.35;5277600
20090121;3.0;3.25;3.1;3.25;4794300
20090122;3.0;3.15;3.05;3.1;4383600
20090123;3.1;3.25;3.1;3.05;7057100
20090126;3.1;3.25;3.1;3.1;5608800
20090127;3.15;3.25;3.2;3.1;14121100
20090128;3.15;3.3;3.2;3.2;3293700
20090129;3.15;3.25;3.2;3.2;3846100
20090130;3.15;3.25;3.15;3.2;1340500
