Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090102;12.8;13.5;13.0;12.75;139400
20090105;13.0;14.0;13.4;13.0;132300
20090106;12.9;13.4;13.25;13.4;347000
20090107;12.75;13.2;13.05;13.25;314400
20090108;12.45;13.05;12.75;13.05;132500
20090109;12.4;12.75;12.55;12.75;649500
20090112;12.0;12.6;12.45;12.55;37300
20090113;12.0;12.5;12.15;12.45;117300
20090114;11.85;12.2;12.05;12.15;122300
20090115;11.95;12.1;12.0;12.05;118000
20090116;11.6;12.0;11.8;12.0;151000
20090119;11.6;11.8;11.7;11.8;80000
20090120;11.5;11.8;11.6;11.7;139400
20090121;11.6;11.9;11.75;11.6;1360300
20090122;11.6;12.0;11.85;11.75;47500
20090123;11.8;11.95;11.85;11.85;55700
20090126;11.8;11.95;11.9;11.85;99400
20090127;11.6;12.2;12.0;11.9;380000
20090128;12.0;12.2;12.0;12.0;106200
20090129;11.7;12.0;11.9;12.0;86700
20090130;11.55;11.95;11.8;11.9;41100
