Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090105;138.0;140.0;139.0;136.0;5100
20090106;139.0;141.0;140.0;139.0;4100
20090107;139.0;144.0;139.0;140.0;3400
20090108;138.0;141.0;138.0;139.0;11900
20090109;135.0;140.0;137.0;138.0;2300
20090112;130.0;140.0;135.0;137.0;1900
20090113;133.0;135.0;134.0;135.0;1100
20090114;133.0;134.0;133.0;134.0;800
20090115;133.0;134.0;133.0;133.0;4200
20090116;133.0;133.0;133.0;133.0;3600
20090119;133.0;135.0;133.0;133.0;3300
20090120;125.0;134.0;126.0;133.0;32300
20090121;122.0;125.0;124.0;126.0;3300
20090122;118.0;125.0;121.0;124.0;5200
20090123;122.0;125.0;123.0;121.0;300
20090126;122.0;126.0;123.0;123.0;8400
20090127;122.0;123.0;122.0;123.0;21100
20090128;122.0;123.0;122.0;122.0;2600
20090129;120.0;125.0;122.0;122.0;6900
20090130;123.0;126.0;123.0;122.0;26700
