Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090102;28.5;29.25;28.75;28.5;12900
20090105;29.0;29.5;29.0;28.75;12500
20090106;29.0;30.25;29.75;29.0;21500
20090107;28.75;30.5;29.5;29.75;86700
20090108;28.0;30.0;29.0;29.5;84900
20090109;27.5;29.0;28.0;29.0;63500
20090112;28.0;30.0;29.0;28.0;77600
20090113;28.5;29.75;29.0;29.0;20800
20090114;29.0;29.75;29.0;29.0;16400
20090115;29.0;29.5;29.25;29.0;14000
20090116;28.0;29.5;28.5;29.25;37800
20090119;27.5;29.5;28.0;28.5;11700
20090120;27.5;28.5;28.0;28.0;29800
20090121;26.5;28.5;27.5;28.0;23800
20090122;27.5;28.25;27.75;27.5;14600
20090123;27.5;28.25;27.5;27.75;27500
20090126;26.5;27.75;27.0;27.5;27100
20090127;27.0;27.75;27.0;27.0;11700
20090128;27.25;27.75;27.5;27.0;5300
20090129;27.25;28.0;27.75;27.5;32600
20090130;27.5;28.0;27.75;27.75;46500
